70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -88.509
1527.1094, -87.405
1527.1126, -88.905
1527.1157, -87.322
1527.1188, -87.486
1527.1220, -88.249
1527.1251, -87.823
1527.1283, -88.181
1527.1314, -87.357
1527.1346, -87.954
1527.1377, -87.857
1527.1408, -88.023
1527.1440, -87.376
1527.1471, -88.047
1527.1503, -88.006
1527.1534, -89.422
1527.1566, -87.929
1527.1597, -89.240
1527.1629, -89.304
1527.1660, -87.959
1527.1691, -87.644
1527.1723, -88.265
1527.1754, -88.612
1527.1786, -88.240
1527.1817, -88.163
1527.1849, -87.742
1527.1880, -88.604
1527.1912, -87.504
1527.1943, -86.800
1527.1974, -88.164
1527.2006, -87.762
1527.2037, -87.601
1527.2069, -89.456
1527.2100, -87.195
1527.2132, -88.298
1527.2163, -88.100
1527.2195, -87.182
1527.2226, -87.736
1527.2257, -88.999
1527.2289, -87.940
1527.2320, -89.156
1527.2352, -87.531
1527.2383, -88.829
1527.2415, -88.910
1527.2446, -88.000
1527.2478, -87.615
1527.2509, -88.643
1527.2540, -87.549
1527.2572, -86.699
1527.2603, -87.569
1527.2635, -87.896
1527.2666, -88.065
1527.2698, -88.628
1527.2729, -88.230
1527.2760, -88.291
1527.2792, -88.589
1527.2823, -87.672
1527.2855, -89.116
1527.2886, -88.569
1527.2918, -88.656
1527.2949, -88.679
1527.2981, -88.247
1527.3012, -88.397
1527.3043, -87.372
1527.3075, -87.586
1527.3106, -89.058
1527.3138, -88.433
1527.3169, -87.921
1527.3201, -87.733
1527.3232, -88.424
1527.3264, -90.158
1527.3295, -88.969
1527.3326, -88.715
1527.3358, -88.307
1527.3389, -89.414
1527.3421, -88.594
1527.3452, -87.710
1527.3484, -89.616
1527.3515, -88.143
1527.3547, -87.642
1527.3578, -87.552
1527.3609, -88.344
1527.3641, -87.756
1527.3672, -87.728
1527.3704, -88.733
1527.3735, -88.313
1527.3767, -88.856
1527.3798, -88.312
1527.3830, -87.906
1527.3861, -88.692
1527.3892, -88.370
1527.3924, -87.540
1527.3955, -87.922
1527.3987, -87.867
1527.4018, -88.713
1527.4050, -89.507
1527.4081, -87.507
1527.4113, -89.108
1527.4144, -88.523
1527.4175, -88.529
1527.4207, -87.752
1527.4238, -88.395
1527.4270, -87.989
1527.4301, -88.000
1527.4333, -88.261
1527.4364, -88.917
1527.4395, -88.643
1527.4427, -88.997
1527.4458, -88.602
1527.4490, -87.342
1527.4521, -88.037
1527.4553, -88.299
1527.4584, -88.219
1527.4616, -88.878
1527.4647, -88.479
1527.4678, -87.718
1527.4710, -88.224
1527.4741, -88.891
1527.4773, -88.125
1527.4804, -88.665
1527.4836, -87.801
1527.4867, -88.714
1527.4899, -89.762
1527.4930, -89.658
1527.4961, -87.709
1527.4993, -87.936
1527.5024, -88.537
1527.5056, -87.644
1527.5087, -87.097
1527.5119, -87.684
1527.5150, -87.890
1527.5182, -88.081
1527.5213, -87.656
1527.5244, -87.923
1527.5276, -89.021
1527.5307, -87.977
1527.5339, -87.983
1527.5370, -88.843
1527.5402, -88.586
1527.5433, -88.380
1527.5465, -88.873
1527.5496, -88.715
1527.5527, -89.866
1527.5559, -88.226
1527.5590, -88.559
1527.5622, -88.393
1527.5653, -88.030
1527.5685, -87.664
1527.5716, -87.228
1527.5747, -88.512
1527.5779, -87.646
1527.5810, -88.331
1527.5842, -88.172
1527.5873, -88.911
1527.5905, -87.354
1527.5936, -88.770
1527.5968, -88.195
1527.5999, -89.899
1527.6030, -89.125
1527.6062, -88.034
1527.6093, -87.115
1527.6125, -87.939
1527.6156, -88.390
1527.6188, -88.103
1527.6219, -88.224
1527.6251, -89.555
