70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -88.079
1527.1094, -88.490
1527.1126, -88.304
1527.1157, -87.749
1527.1188, -88.690
1527.1220, -87.778
1527.1251, -88.923
1527.1283, -88.556
1527.1314, -88.879
1527.1346, -88.220
1527.1377, -89.162
1527.1408, -88.974
1527.1440, -89.958
1527.1471, -88.563
1527.1503, -88.468
1527.1534, -89.329
1527.1566, -87.891
1527.1597, -89.420
1527.1629, -89.362
1527.1660, -87.136
1527.1691, -88.019
1527.1723, -87.852
1527.1754, -89.675
1527.1786, -87.580
1527.1817, -88.792
1527.1849, -88.052
1527.1880, -88.356
1527.1912, -87.800
1527.1943, -88.346
1527.1974, -89.266
1527.2006, -89.135
1527.2037, -89.684
1527.2069, -88.713
1527.2100, -88.756
1527.2132, -88.185
1527.2163, -88.624
1527.2195, -88.276
1527.2226, -89.617
1527.2257, -90.066
1527.2289, -90.265
1527.2320, -88.267
1527.2352, -87.759
1527.2383, -89.023
1527.2415, -88.318
1527.2446, -88.090
1527.2478, -88.736
1527.2509, -88.556
1527.2540, -90.108
1527.2572, -88.525
1527.2603, -88.626
1527.2635, -88.214
1527.2666, -87.797
1527.2698, -87.969
1527.2729, -87.251
1527.2760, -89.699
1527.2792, -88.543
1527.2823, -89.095
1527.2855, -89.109
1527.2886, -89.001
1527.2918, -88.754
1527.2949, -88.602
1527.2981, -89.717
1527.3012, -89.305
1527.3043, -88.645
1527.3075, -87.839
1527.3106, -89.117
1527.3138, -88.334
1527.3169, -87.490
1527.3201, -88.575
1527.3232, -87.837
1527.3264, -89.288
1527.3295, -90.044
1527.3326, -88.684
1527.3358, -89.042
1527.3389, -89.629
1527.3421, -89.448
1527.3452, -88.640
1527.3484, -88.414
1527.3515, -87.941
1527.3547, -88.733
1527.3578, -88.539
1527.3609, -89.643
1527.3641, -89.559
1527.3672, -88.767
1527.3704, -87.919
1527.3735, -88.627
1527.3767, -89.964
1527.3798, -87.437
1527.3830, -89.131
1527.3861, -88.622
1527.3892, -90.124
1527.3924, -88.790
1527.3955, -88.232
1527.3987, -89.111
1527.4018, -88.489
1527.4050, -88.480
1527.4081, -89.850
1527.4113, -88.058
1527.4144, -88.636
1527.4175, -88.068
1527.4207, -87.818
1527.4238, -87.866
1527.4270, -88.501
1527.4301, -89.285
1527.4333, -89.200
1527.4364, -88.985
1527.4395, -88.139
1527.4427, -88.083
1527.4458, -87.572
1527.4490, -88.800
1527.4521, -88.882
1527.4553, -88.674
1527.4584, -87.473
1527.4616, -87.681
1527.4647, -88.073
1527.4678, -88.502
1527.4710, -88.101
1527.4741, -88.403
1527.4773, -88.402
1527.4804, -88.713
1527.4836, -88.670
1527.4867, -88.818
1527.4899, -88.619
1527.4930, -88.571
1527.4961, -89.007
1527.4993, -87.609
1527.5024, -89.670
1527.5056, -87.777
1527.5087, -86.987
1527.5119, -88.265
1527.5150, -88.807
1527.5182, -88.074
1527.5213, -88.063
1527.5244, -87.525
1527.5276, -87.985
1527.5307, -88.293
1527.5339, -88.708
1527.5370, -89.226
1527.5402, -89.912
1527.5433, -88.740
1527.5465, -88.123
1527.5496, -87.332
1527.5527, -88.025
1527.5559, -87.935
1527.5590, -87.781
1527.5622, -88.197
1527.5653, -88.646
1527.5685, -87.513
1527.5716, -88.175
1527.5747, -89.177
1527.5779, -89.161
1527.5810, -88.284
1527.5842, -88.124
1527.5873, -88.982
1527.5905, -88.900
1527.5936, -88.073
1527.5968, -88.451
1527.5999, -87.516
1527.6030, -89.711
1527.6062, -88.826
1527.6093, -88.429
1527.6125, -88.441
1527.6156, -88.737
1527.6188, -88.072
1527.6219, -88.077
1527.6251, -88.789
