70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -88.767
1527.1094, -88.301
1527.1126, -88.241
1527.1157, -88.000
1527.1188, -87.591
1527.1220, -88.206
1527.1251, -87.752
1527.1283, -87.744
1527.1314, -88.107
1527.1346, -88.185
1527.1377, -87.916
1527.1408, -89.479
1527.1440, -89.131
1527.1471, -87.652
1527.1503, -87.813
1527.1534, -87.963
1527.1566, -88.445
1527.1597, -89.762
1527.1629, -88.091
1527.1660, -88.070
1527.1691, -89.741
1527.1723, -89.231
1527.1754, -88.595
1527.1786, -88.782
1527.1817, -88.633
1527.1849, -88.357
1527.1880, -88.160
1527.1912, -88.371
1527.1943, -87.510
1527.1974, -87.958
1527.2006, -88.750
1527.2037, -88.627
1527.2069, -88.122
1527.2100, -87.693
1527.2132, -88.802
1527.2163, -89.907
1527.2195, -88.692
1527.2226, -88.526
1527.2257, -87.870
1527.2289, -88.636
1527.2320, -88.639
1527.2352, -89.285
1527.2383, -88.967
1527.2415, -88.590
1527.2446, -88.106
1527.2478, -89.015
1527.2509, -88.380
1527.2540, -88.048
1527.2572, -88.781
1527.2603, -88.164
1527.2635, -89.778
1527.2666, -87.781
1527.2698, -89.939
1527.2729, -88.282
1527.2760, -88.441
1527.2792, -87.733
1527.2823, -88.464
1527.2855, -88.017
1527.2886, -88.569
1527.2918, -88.180
1527.2949, -88.769
1527.2981, -88.976
1527.3012, -88.000
1527.3043, -89.330
1527.3075, -88.803
1527.3106, -89.419
1527.3138, -89.111
1527.3169, -89.889
1527.3201, -88.174
1527.3232, -88.906
1527.3264, -89.255
1527.3295, -88.969
1527.3326, -89.360
1527.3358, -89.210
1527.3389, -88.551
1527.3421, -89.082
1527.3452, -88.123
1527.3484, -89.457
1527.3515, -88.125
1527.3547, -88.333
1527.3578, -90.313
1527.3609, -87.367
1527.3641, -88.695
1527.3672, -89.031
1527.3704, -88.254
1527.3735, -87.475
1527.3767, -88.688
1527.3798, -88.397
1527.3830, -87.765
1527.3861, -88.630
1527.3892, -88.986
1527.3924, -89.554
1527.3955, -89.203
1527.3987, -87.457
1527.4018, -86.944
1527.4050, -88.909
1527.4081, -88.828
1527.4113, -88.437
1527.4144, -87.929
1527.4175, -89.667
1527.4207, -87.577
1527.4238, -88.550
1527.4270, -87.998
1527.4301, -87.820
1527.4333, -89.692
1527.4364, -88.161
1527.4395, -88.395
1527.4427, -87.724
1527.4458, -87.778
1527.4490, -87.591
1527.4521, -88.350
1527.4553, -89.291
1527.4584, -88.327
1527.4616, -89.156
1527.4647, -87.453
1527.4678, -87.835
1527.4710, -88.823
1527.4741, -87.674
1527.4773, -88.125
1527.4804, -88.575
1527.4836, -87.926
1527.4867, -87.533
1527.4899, -87.641
1527.4930, -88.434
1527.4961, -88.231
1527.4993, -88.437
1527.5024, -87.992
1527.5056, -88.255
1527.5087, -88.672
1527.5119, -87.883
1527.5150, -87.678
1527.5182, -88.412
1527.5213, -88.522
1527.5244, -88.521
1527.5276, -87.931
1527.5307, -89.206
1527.5339, -87.786
1527.5370, -88.799
1527.5402, -89.055
1527.5433, -88.711
1527.5465, -88.062
1527.5496, -87.953
1527.5527, -88.022
1527.5559, -87.964
1527.5590, -88.761
1527.5622, -88.265
1527.5653, -87.499
1527.5685, -88.102
1527.5716, -89.085
1527.5747, -89.006
1527.5779, -87.808
1527.5810, -88.214
1527.5842, -88.687
1527.5873, -88.839
1527.5905, -87.500
1527.5936, -88.340
1527.5968, -87.589
1527.5999, -89.595
1527.6030, -88.764
1527.6062, -87.730
1527.6093, -88.494
1527.6125, -88.162
1527.6156, -88.649
1527.6188, -88.431
1527.6219, -89.018
1527.6251, -88.007
