70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1534.924983
"SPAN",  15.717917
"START WL",1527.106262
"STOP WL",1542.824179
"WLFREQ", 1
"REFL",-67.1
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      0
"SMPL",       5000
"SMPLINTVL",0.0031
"HIGH3"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9505
"FREQPARM", 9505






"[TRACE DATA]"
1527.1063, -88.634
1527.1094, -88.155
1527.1126, -90.694
1527.1157, -89.292
1527.1188, -89.733
1527.1220, -88.328
1527.1251, -88.703
1527.1283, -88.112
1527.1314, -87.609
1527.1346, -89.312
1527.1377, -87.901
1527.1408, -88.928
1527.1440, -88.370
1527.1471, -88.201
1527.1503, -90.128
1527.1534, -87.959
1527.1566, -89.811
1527.1597, -88.894
1527.1629, -88.928
1527.1660, -88.026
1527.1691, -90.305
1527.1723, -89.373
1527.1754, -89.316
1527.1786, -88.873
1527.1817, -89.510
1527.1849, -88.053
1527.1880, -88.238
1527.1912, -87.958
1527.1943, -88.717
1527.1974, -89.216
1527.2006, -88.377
1527.2037, -88.417
1527.2069, -87.857
1527.2100, -89.153
1527.2132, -88.152
1527.2163, -88.542
1527.2195, -88.527
1527.2226, -88.975
1527.2257, -89.512
1527.2289, -88.472
1527.2320, -88.255
1527.2352, -89.717
1527.2383, -91.479
1527.2415, -88.001
1527.2446, -88.219
1527.2478, -88.135
1527.2509, -90.349
1527.2540, -88.908
1527.2572, -88.625
1527.2603, -88.001
1527.2635, -87.611
1527.2666, -88.464
1527.2698, -88.384
1527.2729, -88.685
1527.2760, -88.995
1527.2792, -88.632
1527.2823, -88.789
1527.2855, -90.007
1527.2886, -88.310
1527.2918, -88.603
1527.2949, -87.879
1527.2981, -87.515
1527.3012, -89.212
1527.3043, -88.245
1527.3075, -88.487
1527.3106, -88.169
1527.3138, -87.516
1527.3169, -88.913
1527.3201, -88.020
1527.3232, -88.850
1527.3264, -88.571
1527.3295, -89.076
1527.3326, -88.011
1527.3358, -89.514
1527.3389, -88.343
1527.3421, -89.653
1527.3452, -89.427
1527.3484, -88.471
1527.3515, -88.542
1527.3547, -89.336
1527.3578, -88.761
1527.3609, -88.438
1527.3641, -87.450
1527.3672, -88.902
1527.3704, -88.546
1527.3735, -88.272
1527.3767, -88.055
1527.3798, -89.243
1527.3830, -88.752
1527.3861, -87.566
1527.3892, -87.919
1527.3924, -88.447
1527.3955, -88.724
1527.3987, -90.110
1527.4018, -88.397
1527.4050, -88.319
1527.4081, -88.771
1527.4113, -87.627
1527.4144, -88.959
1527.4175, -88.028
1527.4207, -89.343
1527.4238, -88.501
1527.4270, -88.811
1527.4301, -90.071
1527.4333, -89.285
1527.4364, -89.124
1527.4395, -90.156
1527.4427, -88.145
1527.4458, -88.414
1527.4490, -88.455
1527.4521, -88.922
1527.4553, -89.728
1527.4584, -88.008
1527.4616, -88.126
1527.4647, -87.877
1527.4678, -86.923
1527.4710, -87.901
1527.4741, -87.544
1527.4773, -87.415
1527.4804, -88.229
1527.4836, -88.100
1527.4867, -89.908
1527.4899, -88.228
1527.4930, -87.793
1527.4961, -87.624
1527.4993, -88.028
1527.5024, -87.684
1527.5056, -86.800
1527.5087, -87.853
1527.5119, -87.857
1527.5150, -87.896
1527.5182, -88.232
1527.5213, -87.191
1527.5244, -87.690
1527.5276, -89.050
1527.5307, -89.338
1527.5339, -88.578
1527.5370, -88.337
1527.5402, -88.334
1527.5433, -87.523
1527.5465, -88.334
1527.5496, -87.148
1527.5527, -87.384
1527.5559, -88.721
1527.5590, -88.973
1527.5622, -90.325
1527.5653, -88.014
1527.5685, -87.522
1527.5716, -89.489
1527.5747, -88.567
1527.5779, -89.471
1527.5810, -87.922
1527.5842, -88.471
1527.5873, -87.209
1527.5905, -88.523
1527.5936, -88.215
1527.5968, -90.731
1527.5999, -88.081
1527.6030, -86.893
1527.6062, -88.057
1527.6093, -88.385
1527.6125, -88.027
1527.6156, -88.471
1527.6188, -88.399
1527.6219, -88.661
1527.6251, -87.765
